   0.0000000000000000        15.000000000000000                            NaN                       NaN                       NaN                       NaN                       NaN                       NaN   2.0940768000000007        1.9906105035131103     
   0.0000000000000000        30.000000000000000                            NaN                       NaN                       NaN                       NaN                       NaN                       NaN   3.2909328000000020        3.1869180004247717     
   0.0000000000000000        45.000000000000000                            NaN                       NaN                       NaN                       NaN                       NaN                       NaN   4.4877887999999997        4.3990377952717790     
   0.0000000000000000        60.000000000000000       0.99763719704702591        1.5482826922762812E-002  -3070.2493134044093       -3999.7337799034444       -15.491407774983916        5.6821070147345889        5.6846447999999992        5.6081496648497682     
   0.0000000000000000        75.000000000000000       0.99696220705237681        2.2055462603602603E-002  -2849.0610299558107       -3905.1197553383881       -14.080783005101031        6.9002484358538698        6.8815008000000013        6.8142125541299761     
   0.0000000000000000        90.000000000000000       0.99653974382113975        2.8964585629443197E-002  -2648.7239037668810       -3792.0954423825951       -12.704128206841272        8.1261360706173829        8.0783567999999999        8.0182042716491893     
   0.0000000000000000        105.00000000000000       0.99627583065546055        3.6422767437407161E-002  -2468.8585831583268       -3660.5131288586276       -11.349090911431437        9.3594216687874781        9.2752128000000003        9.2208103134149120     
   0.0000000000000000        120.00000000000000       0.99610763950549464        4.4608474904070876E-002  -2309.2207681028785       -3510.2426740353490       -10.008515882770585        10.599421364522168        10.472068799999999        10.422452523018656     
   0.0000000000000000        135.00000000000000       0.99599783836304512        5.3662656520799920E-002  -2169.6480803962722       -3341.1537574458548       -8.6778198299969080        11.846695833830919        11.668924799999999        11.623392134962213     
   0.0000000000000000        150.00000000000000       0.99592508755052445        6.3723361610021345E-002  -2050.0336133071924       -3153.1041521660795       -7.3538035923925831        13.101726665342776        12.865780800000000        12.823797033624398     
   0.0000000000000000        165.00000000000000       0.99587751646476774        7.4922305410579870E-002  -1950.3101979686855       -2945.9499581505988       -6.0341803647388685        14.364164985210685        14.062636800000000        14.023780001773272     
   0.0000000000000000        180.00000000000000       0.99584860319518032        8.7367413285931020E-002  -1870.4388153788552       -2719.5611108903249       -4.7173460861748318        15.632923999480713        15.259492799999999        15.223420192212917     
   0.0000000000000000        195.00000000000000       0.99583466052976166       0.10113133637776209       -1810.3994624203160       -2473.8322805245357       -3.4022195800216402        16.906499812387960        16.456348800000001        16.422775420067996     
   0.0000000000000000        210.00000000000000       0.99583334399200507       0.11624826667287694       -1770.1840627549341       -2208.6880314456935       -2.0881141366226630        18.183249609602399        17.653204800000001        17.621889416901148     
   0.0000000000000000        225.00000000000000       0.99584278034952511       0.13271624175613145       -1749.7911569558478       -1924.0833677921687      -0.77463204816142606        19.461610689847916        18.850060799999998        18.820796259396595     
   0.0000000000000000        240.00000000000000       0.99586106892101955       0.15050290268322430       -1749.2221218568870       -1620.0006046792030       0.53842298824035006        20.740274122304587        20.046916800000002        20.019523168412476     
   0.0000000000000000        255.00000000000000       0.99588601016033862       0.16955349937744146       -1768.4786921111834       -1296.4435191315386        1.8511183254103718        22.018298383656273        21.243772799999999        21.218092339223674     
   0.0000000000000000        270.00000000000000       0.99591496684313940       0.18979986585370276       -1807.5615540602337       -953.43009934818019        3.1634498322668647        23.295144357685228        22.440628799999999        22.416522177878552     
   0.0000000000000000        285.00000000000000       0.99594478113791962       0.21116885483999129       -1866.4697582776846       -590.98540054733974        4.4753837113345440        24.570632279328887        23.637484799999996        23.614828162330742     
   0.0000000000000000        300.00000000000000       0.99597167387656138       0.23358881043816987       -1945.2006817127819       -209.13582847169960        5.7868828441369411        25.844839609678370        24.834340800000000        24.813023459444938     
   0.0000000000000000        315.00000000000000       0.99599104346169542       0.25699302930921930       -2043.7502796721874        192.09425530605427        7.0979191586610852        27.117967856636277        26.031196800000000        26.011119378641187     
   0.0000000000000000        330.00000000000000       0.99599704821499679       0.28131968299185484       -2162.1134019739065        612.68327751886568        8.4084747863417348        28.390216950383383        27.228052799999997        27.209125713265813     
   0.0000000000000000        345.00000000000000       0.99598178284584749       0.30650843488382895       -2300.2840072696235        1052.6110678688988        9.7185364496768756        29.661728567421992        28.424908800000001        28.407051002841413     
   0.0000000000000000        360.00000000000000       0.99593375465644174       0.33249512091648586       -2458.2552052962242        1511.8571399637879        11.028089847944477        30.932678441195964        29.621764800000001        29.604902738244451     
   0.0000000000000000        375.00000000000000       0.99583529490632805       0.35920705329218516       -2636.0191912153032        1990.4016933113405        12.337122358737716        32.203564869052073        30.818620799999998        30.802687524822101     
   0.0000000000000000        390.00000000000000       0.99565868870076113       0.38656182748431378       -2833.5672709979690        2488.2323412796654        13.645640031481113        33.475610571951073        32.015476799999995        32.000411213899284     
   0.0000000000000000        405.00000000000000       0.99536153062120081       0.41447100916823676       -3050.8902198722017        3005.3564999217683        14.953695604429555        34.750957712868768        33.212332799999999        33.198079010105708     
   0.0000000000000000        420.00000000000000       0.99488357396588178       0.44284636704381697       -3287.9790442900012        3541.8119685841348        16.261407173509848        36.032042322578036        34.409188800000003        34.395695559909939     
   0.0000000000000000        435.00000000000000       0.99415012415709647       0.47160093966444311       -3544.8257348157581        4097.6573325953177        17.568926591749598        37.319441462372758        35.606044799999999        35.593265025337764     
   0.0000000000000000        450.00000000000000       0.99308881906743918       0.50063358165787886       -3821.4228800447463        4672.9175594076341        18.876312087671955        38.608297159933159        36.802900800000003        36.790791145861348     
   0.0000000000000000        465.00000000000000       0.99166216657460504       0.52979250298864089       -4117.7606052181382        5267.4783908009549        20.183309668858261        39.885717455650571        37.999756799999993        37.988277290736406     
