 #[Cden]    T   <prod_k=s^t m_k sigma_k> for all (s,t) intervals
   0.0000000000000000        15.000000000000000       0.41289263991539704       0.57408298980363859     
   0.0000000000000000        20.000000000000000       0.41274345773947496       0.57411524490153343     
   0.0000000000000000        25.000000000000000       0.41261961012035220       0.57411873700939653     
   0.0000000000000000        30.000000000000000       0.41245665787221331       0.57406171102554227     
   0.0000000000000000        35.000000000000000       0.41151646899608119       0.57385604079426134     
   0.0000000000000000        40.000000000000000       0.40734625664009244       0.57336419592861854     
   0.0000000000000000        45.000000000000000       0.39628560176690381       0.57247566374192294     
   0.0000000000000000        50.000000000000000       0.37635392650592486       0.57116467842490559     
   0.0000000000000000        55.000000000000000       0.34937210532461782       0.56949305406619255     
   0.0000000000000000        60.000000000000000       0.31968462820260440       0.56758500865104489     
   0.0000000000000000        65.000000000000000       0.29137879197295247       0.56559708960811672     
   0.0000000000000000        70.000000000000000       0.26684268934496741       0.56368983387620020     
   0.0000000000000000        75.000000000000000       0.24691212637103754       0.56200610848619370     
   0.0000000000000000        80.000000000000000       0.23154623071769145       0.56065997662696088     
   0.0000000000000000        85.000000000000000       0.22036958372844220       0.55973596504809287     
   0.0000000000000000        90.000000000000000       0.21296208244107095       0.55929671448218876     
   0.0000000000000000        95.000000000000000       0.20897977509899371       0.55939973952567623     
   0.0000000000000000        100.00000000000000       0.20823158689294624       0.56014609021412398     
   0.0000000000000000        105.00000000000000       0.21131799180586217       0.56208890049379034     
   0.0000000000000000        110.00000000000000       0.23320924534608595       0.57410091286067777     
   0.0000000000000000        115.00000000000000       0.48503511956366613       0.71768276287756405     
   0.0000000000000000        120.00000000000000       0.90325726476556367       0.97475711471609927     
   0.0000000000000000        125.00000000000000       0.77293058155729810       0.99878747798387102     
   0.0000000000000000        130.00000000000000       0.48731914775663970       0.99805990385716026     
   0.0000000000000000        135.00000000000000       0.23983432268543450       0.99374084879798230     
   0.0000000000000000        140.00000000000000       0.11188868950272139       0.97160175830474327     
   0.0000000000000000        145.00000000000000        5.6606171743659763E-002  0.87205624917519009     
   0.0000000000000000        150.00000000000000        3.2179570204186173E-002  0.64523038727376891     
   0.0000000000000000        155.00000000000000        2.0224300627186800E-002  0.43753733487774943     
   0.0000000000000000        160.00000000000000        1.3841566416665327E-002  0.31889027503354089     
   0.0000000000000000        165.00000000000000        1.0223384412882402E-002  0.25192706316289037     
   0.0000000000000000        170.00000000000000        8.0743114005663690E-003  0.21113840825035637     
   0.0000000000000000        175.00000000000000        6.7626725724932966E-003  0.18551139526259186     
   0.0000000000000000        180.00000000000000        5.9659976828639622E-003  0.16981698908984424     
