   0.0000000000000000        200.00000000000000       0.99593099203642477        4.4712981544169465E-003  -1566.8090547567087       -2230.3405861720712       -3.3176576570768121        16.852476226229733        16.855300799999998        16.822505039802643     
   0.0000000000000000        210.00000000000000       0.99590428147223453        4.9259353466543053E-003  -1537.9204095123380       -2057.7136646485578       -2.4752059768391415        17.666079946399815        17.653204800000001        17.621889416901148     
   0.0000000000000000        220.00000000000000       0.99588137364031082        5.6080263306078895E-003  -1517.4491488566814       -1876.9022061035678       -1.6338775329403930        18.486835775121179        18.451108800000000        18.421181864208357     
   0.0000000000000000        230.00000000000000       0.99586185649672032        6.7192395115745641E-003  -1505.3882752637887       -1687.7697696501775      -0.79296301907125510        19.329409968982340        19.249012799999999        19.220390702729986     
   0.0000000000000000        240.00000000000000       0.99584540573331726        9.3048163438666787E-003  -1501.7459873757982       -1489.6780151089431        5.0283217778563725E-002   20.301659675190596        20.046916800000002        20.019523168412476     
   0.0000000000000000        250.00000000000000       0.99583051326248595        2.1644781352740484E-002  -1506.6235674830366       -1277.5744134059671       0.91619661630827787        22.432239064403529        20.844820799999997        20.818585605309551     
   0.0000000000000000        260.00000000000000       0.99580687382005184       0.11192249265457971       -1520.9267057161703       -1007.6297853810935        1.9742189243656807        32.547403332520211        21.642724800000000        21.617583615634246     
   0.0000000000000000        270.00000000000000       0.99578054678523542       0.30740987891089505       -1548.0369207582291       -654.21863768282606        3.3104380854644559        31.682543952964195        22.440628799999999        22.416522177878552     
   0.0000000000000000        280.00000000000000       0.99575217331858501       0.40325299716274737       -1587.7250984500131       -353.55260451705033        4.4077589069034389        27.776870972220955        23.238532799999998        23.215405740975967     
   0.0000000000000000        290.00000000000000       0.99572072782656795       0.44660730936086546       -1637.7400899958800       -83.187073291313894        5.3605276438088483        26.017051998395168        24.036436800000001        24.014238300263134     
   0.0000000000000000        300.00000000000000       0.99569360274683760       0.46723084985482338       -1696.9407537291534        177.63883703228223        6.2485986358714527        26.095343528484435        24.834340800000000        24.813023459444938     
   0.0000000000000000        310.00000000000000       0.99555957856083621       0.49648202186386531       -1765.0284335083425        454.63976853454562        7.1602200065899613        31.379944909580580        25.632244800000002        25.611764481669169     
   0.0000000000000000        320.00000000000000       0.99227747773227548       0.80093955041340448       -1845.5042864264021        987.73542717037810        8.8538741049899379        57.143319615744772        26.430148799999998        26.410464332031708     
   0.0000000000000000        330.00000000000000       0.98954268457248573       0.92604944435811198       -1942.9525464437452        1372.5843286176773        10.047081439580067        29.413351536766918        27.228052799999997        27.209125713265813     
   0.0000000000000000        340.00000000000000       0.98803319896516451       0.93816521421304389       -2050.0320224591565        1661.7711923075342        10.917068278725560        28.770839660040359        28.025956799999996        28.007751095954276     
   0.0000000000000000        350.00000000000000       0.98668629958579057       0.94331236254409234       -2165.6216595018559        1952.0789614897499        11.764858917118872        29.297891016158541        28.823860799999999        28.806342744297787     
   0.0000000000000000        360.00000000000000       0.98547999173322920       0.94654043856384340       -2289.5940150834040        2248.4327055458962        12.605629779525833        29.973600369784702        29.621764800000001        29.604902738244451     
   0.0000000000000000        370.00000000000000       0.98441472549990539       0.94878027246448959       -2421.8962380214862        2551.7356693646498        13.442248398340910        30.693578117923803        30.419668800000000        30.403432992614245     
   0.0000000000000000        380.00000000000000       0.98348228254421943       0.95039090948364680       -2562.4947478966615        2862.3263259703576        14.275844931228999        31.435551350019441        31.217572799999999        31.201935273721574     
   0.0000000000000000        390.00000000000000       0.98266922707732884       0.95157230330119069       -2711.3649693019511        3180.3953976881903        15.107077864077285        32.191682108355025        32.015476799999995        32.000411213899284     
   0.0000000000000000        400.00000000000000       0.98196065140594269       0.95245310117125781       -2868.4878979267201        3506.0704861630429        15.936395960224408        32.957790218528764        32.813380799999997        32.798862324250130     
   0.0000000000000000        410.00000000000000       0.98134223658547803       0.95312020353277560       -3033.8483517669883        3839.4420163226141        16.764122848999030        33.731148415830248        33.611284800000000        33.597290005891281     
   0.0000000000000000        420.00000000000000       0.98080112878472736       0.95363346888624134       -3207.4338788963887        4180.5754917631575        17.590498501570348        34.509853309117531        34.409188800000003        34.395695559909939     
   0.0000000000000000        430.00000000000000       0.98032617898807994       0.95403463290925195       -3389.2340235814349        4529.5189959100389        18.415704696491801        35.292547489034590        35.207092799999998        35.194080196210500     
   0.0000000000000000        440.00000000000000       0.97990788519649086       0.95435311129650069       -3579.2398193770205        4886.3082440958160        19.239881962438265        36.078252860117111        36.004996799999994        35.992445041403343     
   0.0000000000000000        450.00000000000000       0.97953821683174513       0.95460986245477386       -3777.4434334123903        5250.9700838954059        20.063141149572882        36.866258329252702        36.802900800000003        36.790791145861348     
   0.0000000000000000        460.00000000000000       0.97921040840370344       0.95481998440966021       -3983.8379132436939        5623.5249438502642        20.885571428465123        37.656041874807123        37.600804799999999        37.589119490049953     
   0.0000000000000000        470.00000000000000       0.97891876098593866       0.95499447412657701       -4198.4170040407989        6003.9885577100040        21.707245876065535        38.447216189076286        38.398708800000001        38.387430990221176     
   0.0000000000000000        480.00000000000000       0.97865846615945906       0.95514142907449184       -4421.1750145017340        6392.3731874570285        22.528225420747418        39.239490694552408        39.196612799999997        39.185726503548032     
   0.0000000000000000        490.00000000000000       0.97842545596626629       0.95526687521568054       -4652.1067169108474        6788.6884983878581        23.348561663874911        40.032644908836147        39.994516800000000        39.984006832765218     
   0.0000000000000000        500.00000000000000       0.97821627763033425       0.95537534305067040       -4891.2072714196847        7192.9421913911574        24.168298925621681        40.826509658596137        40.792420800000002        40.782272730372668     
